date,coin,type,price,quantity_trade,quantity_before,quantity_after,cash_before_trade,cash_after_trade,cash_traded
2025-08-09,BTCUSDT,SELL,116558.06526,0.01068010856798419,0.029617744082483025,0.018937635514498834,12230.296531903288,13473.904470562824,1243.6079386595356
2025-08-09,ETHUSDT,SELL,4005.4905,0.06644355732545183,1.2685543385429392,1.2021107812174874,13473.904470562824,13739.777369178473,265.8728986156493
2025-08-09,TRXUSDT,SELL,0.3374622,3534.177190805458,11100.599635653823,7566.422444848366,13739.777369178473,14931.235927967504,1191.4585587890306
2025-08-09,LINKUSDT,BUY,19.909889999999997,289.21626866247146,0.0,289.21626866247146,14931.235927967504,9167.207804563846,-5764.028123403657
2025-08-10,BTCUSDT,SELL,116345.78775,0.00693067422464724,0.018937635514498834,0.012006961289851594,9167.207804563846,9972.756202116745,805.5483975528987
2025-08-10,TRXUSDT,SELL,0.3348648,2944.5914811290013,7566.422444848366,4621.830963719364,9972.756202116745,10957.810199489302,985.0539973725572
2025-08-10,LINKUSDT,BUY,21.96194,86.36225857188902,289.21626866247146,375.5785272343605,10957.810199489302,9059.228877146648,-1898.581322342654
2025-08-10,ETHUSDT,BUY,4264.880619999999,0.35100700763378373,1.2021107812174874,1.553117788851271,9059.228877146648,7560.727391319305,-1498.5014858273435
2025-08-11,ETHUSDT,SELL,4246.31943,0.07664813210766593,1.553117788851271,1.476469656743605,7560.727391319305,7885.874371508651,325.1469801893463
2025-08-11,BTCUSDT,BUY,119413.30400999998,0.019546036131386276,0.012006961289851594,0.03155299742123787,7885.874371508651,5549.481223613082,-2336.393147895569
2025-08-11,LINKUSDT,BUY,22.082059999999995,79.40625459488153,375.5785272343605,454.984781829242,5549.481223613082,3794.272336386406,-1755.2088872266759
2025-08-11,TRXUSDT,BUY,0.33863829999999995,125.97381766503212,4621.830963719364,4747.804781384396,3794.272336386406,3751.5700746660896,-42.70226172031653
2025-08-12,TRXUSDT,BUY,0.34534499999999996,4359.375041824223,4747.804781384396,9107.179823208618,3751.5700746660896,2244.574705478115,-1506.9953691879746
2025-08-12,ETHUSDT,BUY,4227.44322,0.2468103716465612,1.476469656743605,1.7232800283901664,2244.574705478115,1200.1534519816832,-1044.4212534964317
2025-08-12,BTCUSDT,BUY,118804.68599999999,0.0016997188162801657,0.03155299742123787,0.033252716237518035,1200.1534519816832,998.0167550282731,-202.13669695341014
2025-08-13,BTCUSDT,SELL,120013.94592,0.006773328862930716,0.033252716237518035,0.02647938737458732,998.0167550282731,1810.097784958561,812.081029930288
2025-08-13,ETHUSDT,SELL,4585.929480000001,0.12787313524076271,1.7232800283901664,1.5954068931494036,1810.097784958561,2395.928548378601,585.8307634200401
2025-08-13,LINKUSDT,SELL,23.576400000000003,52.33974838319812,454.984781829242,402.6450334460439,2395.928548378601,3628.6774093164518,1232.7488609378506
2025-08-13,TRXUSDT,SELL,0.3520476,623.6982114146341,9107.179823208618,8483.481611793984,3628.6774093164518,3848.0292963108136,219.35188699436185
2025-08-14,LINKUSDT,SELL,23.95602,27.02613047072606,402.6450334460439,375.61890297531784,3848.0292963108136,4494.820379868057,646.7910835572434
2025-08-14,SOLUSDT,BUY,201.71150999999998,22.261127089317757,0.0,22.261127089317757,4494.820379868057,0.0,-4494.820379868057
2025-08-15,BTCUSDT,SELL,118176.79491,0.009354088702667749,0.02647938737458732,0.017125298671919573,0.0,1104.3307859629294,1104.3307859629294
2025-08-15,LINKUSDT,SELL,22.437540000000002,86.26181085531806,375.61890297531784,289.3570921199998,1104.3307859629294,3037.8981146700244,1933.567328707095
2025-08-15,ADAUSDT,BUY,0.9267257999999998,3274.820034745288,0.0,3274.820034745288,3037.8981146700244,0.0,-3037.8981146700244
2025-08-16,ETHUSDT,SELL,4435.03053,0.3983015424347517,1.5954068931494036,1.197105350714652,0.0,1764.71302134337,1764.71302134337
2025-08-16,SOLUSDT,SELL,185.53428,2.1309737294438102,22.261127089317757,20.130153359873947,1764.71302134337,2159.686329258051,394.9733079146811
2025-08-16,LINKUSDT,SELL,21.73824,289.3570921199998,289.3570921199998,0.0,2159.686329258051,8443.510129550508,6283.823800292457
2025-08-16,ADAUSDT,BUY,0.9462453,8914.24942287265,3274.820034745288,12189.069457617938,8443.510129550508,0.0,-8443.510129550508
2025-08-17,BTCUSDT,SELL,117263.27934000001,0.017125298671919573,0.017125298671919573,0.0,0.0,2006.1605132642896,2006.1605132642896
2025-08-17,ADAUSDT,BUY,0.9220210999999999,2173.653458419797,12189.069457617938,14362.722916037736,2006.1605132642896,0.0,-2006.1605132642896
2025-08-18,ETHUSDT,SELL,4467.85767,0.2793278328064618,1.197105350714652,0.9177775179081903,0.0,1246.7490032485791,1246.7490032485791
2025-08-18,LINKUSDT,BUY,25.665639999999996,48.52800297383314,0.0,48.52800297383314,1246.7490032485791,0.0,-1246.7490032485791
2025-08-19,ETHUSDT,SELL,4308.677009999999,0.9177775179081903,0.9177775179081903,0.0,0.0,3950.4524848141764,3950.4524848141764
2025-08-19,SOLUSDT,SELL,182.75706,20.130153359873947,20.130153359873947,0.0,3950.4524848141764,7625.701202568462,3675.2487177542853
2025-08-19,TRXUSDT,SELL,0.3499497,8483.481611793984,8483.481611793984,0.0,7625.701202568462,10591.524255726279,2965.8230531578174
2025-08-20,ADAUSDT,SELL,0.8455536,10752.336225060551,14362.722916037736,3610.386690977184,10591.524255726279,19674.10918263313,9082.58492690685
2025-08-21,ADAUSDT,SELL,0.8799192,3610.386690977184,3610.386690977184,0.0,19674.10918263313,22847.780902879604,3173.671720246475
2025-08-25,LINKUSDT,SELL,25.79418,43.5086112989515,48.52800297383314,5.019391674881639,22847.780902879604,23968.927585323396,1121.146682443792
2025-08-26,LINKUSDT,SELL,23.35662,5.019391674881639,5.019391674881639,0.0,23968.927585323396,24086.046373280788,117.11878795739176
2025-09-13,TRXUSDT,BUY,0.35285249999999996,14699.337037579762,0.0,14699.337037579762,24086.046373280788,18894.156661516412,-5191.8897117643755
2025-09-13,DOGEUSDT,BUY,0.2757755,17511.851443556447,0.0,17511.851443556447,18894.156661516412,14059.982899982377,-4834.173761534035
2025-09-13,SOLUSDT,BUY,242.42217999999997,18.117129506046666,0.0,18.117129506046666,14059.982899982377,9663.592479363604,-4396.390420618773
2025-09-13,PEPEUSDT,BUY,1.1541529999999998e-05,334741059.56291753,0.0,334741059.56291753,9663.592479363604,5796.301206913955,-3867.291272449649
2025-09-13,BTCUSDT,BUY,116145.44941999999,0.02627319162217278,0.0,0.02627319162217278,5796.301206913955,2741.734992044049,-3054.566214869906
2025-09-13,VIRTUALUSDT,BUY,1.3318305,2056.562946299852,0.0,2056.562946299852,2741.734992044049,0.0,-2741.734992044049
2025-09-14,BTCUSDT,SELL,115802.37170999999,0.0008851002086525404,0.02627319162217278,0.02538809141352024,0.0,102.39420665961707,102.39420665961707
2025-09-14,TRXUSDT,SELL,0.3493503,6461.057498223373,14699.337037579762,8238.27953935639,102.39420665961707,2357.30940960588,2254.915202946263
2025-09-14,SUIUSDT,BUY,3.8184145999999997,616.7355687871805,0.0,616.7355687871805,2357.30940960588,0.0,-2357.30940960588
2025-09-15,VIRTUALUSDT,SELL,1.26873,2056.562946299852,2056.562946299852,0.0,0.0,2606.6138837521517,2606.6138837521517
2025-09-15,PEPEUSDT,BUY,1.1551539999999999e-05,141374382.99812987,334741059.56291753,476115442.56104743,2606.6138837521517,971.8873170071897,-1634.726566744962
2025-09-15,SOLUSDT,BUY,239.99975999999995,4.04548500252743,18.117129506046666,22.162614508574094,971.8873170071897,0.0,-971.8873170071897
2025-09-16,SUIUSDT,SELL,3.517479,295.18168694181054,616.7355687871805,321.5538818453699,0.0,1037.2570896173904,1037.2570896173904
2025-09-16,PEPEUSDT,SELL,1.076922e-05,187360509.39047635,476115442.56104743,288754933.1705711,1037.2570896173904,3052.965908010558,2015.7088183931676
2025-09-16,BTCUSDT,BUY,115465.05970999999,0.026414163295482247,0.02538809141352024,0.05180225470900249,3052.965908010558,0.0,-3052.965908010558
2025-09-17,SUIUSDT,SELL,3.5966997,321.5538818453699,321.5538818453699,0.0,0.0,1155.3762176167104,1155.3762176167104
2025-09-17,XRPUSDT,BUY,3.0406375999999997,379.598292607805,0.0,379.598292607805,1155.3762176167104,0.0,-1155.3762176167104
2025-09-18,BTCUSDT,SELL,116331.14241,0.03202447197574008,0.05180225470900249,0.01977778273326241,0.0,3721.7179666048582,3721.7179666048582
2025-09-18,TRXUSDT,SELL,0.3429567,8238.27953935639,8238.27953935639,0.0,3721.7179666048582,6544.265757935551,2822.5477913306927
2025-09-18,DOGEUSDT,BUY,0.28284255999999997,15641.065579517111,17511.851443556447,33152.91702307356,6544.265757935551,2115.8783408799927,-4428.387417055558
2025-09-18,VIRTUALUSDT,BUY,1.3622608999999999,1551.6575881603244,0.0,1551.6575881603244,2115.8783408799927,0.0,-2115.8783408799927
2025-09-19,SOLUSDT,SELL,247.2525,2.160134318528943,22.162614508574094,20.00248019004515,0.0,533.5645119814853,533.5645119814853
2025-09-19,XRPUSDT,SELL,3.0704265,379.598292607805,379.598292607805,0.0,533.5645119814853,1697.9276403022661,1164.3631283207808
2025-09-19,DOGEUSDT,SELL,0.27829143,25316.859300337746,33152.91702307356,7836.057722735815,1697.9276403022661,8736.347153124258,7038.419512821992
2025-09-19,PEPEUSDT,SELL,1.143855e-05,288754933.1705711,288754933.1705711,0.0,8736.347153124258,12035.981956201675,3299.634803077417
2025-09-19,SUIUSDT,BUY,3.8927888999999998,2549.093360555059,0.0,2549.093360555059,12035.981956201675,2102.9666018148564,-9933.015354386818
2025-09-19,BTCUSDT,BUY,117190.60353,0.01792689492101843,0.01977778273326241,0.037704677654280844,2102.9666018148564,0.0,-2102.9666018148564
2025-09-20,BTCUSDT,SELL,115516.74762000001,0.037704677654280844,0.037704677654280844,0.0,0.0,4351.166210950331,4351.166210950331
2025-09-20,SOLUSDT,SELL,238.29147,20.00248019004515,20.00248019004515,0.0,4351.166210950331,9112.820198673937,4761.6539877236055
2025-09-20,SUIUSDT,SELL,3.6330633,2549.093360555059,2549.093360555059,0.0,9112.820198673937,18364.576717643682,9251.756518969745
2025-09-20,VIRTUALUSDT,SELL,1.2570417,1551.6575881603244,1551.6575881603244,0.0,18364.576717643682,20313.124511790196,1948.5477941465142
2025-09-20,DOGEUSDT,SELL,0.26500473,7836.057722735815,7836.057722735815,0.0,20313.124511790196,22387.640280507138,2074.5157687169412
2025-09-20,HUMAUSDT,BUY,0.028848819999999994,775257.1037646127,0.0,775257.1037646127,22387.640280507138,0.0,-22387.640280507138
2025-09-30,HUMAUSDT,SELL,0.034575390000000004,232513.33364319516,775257.1037646127,542743.7701214175,0.0,8031.199951722681,8031.199951722681
2025-09-30,BTCUSDT,BUY,114426.27196,0.0701164917316857,0.0,0.0701164917316857,8031.199951722681,0.0,-8031.199951722681
2025-10-02,BTCUSDT,SELL,118476.39501000001,0.012092176174144445,0.0701164917316857,0.058024315557541256,0.0,1431.2048034975096,1431.2048034975096
2025-10-02,HUMAUSDT,SELL,0.034575390000000004,527914.9730490308,542743.7701214175,14828.797072386718,1431.2048034975096,19665.81801742723,18234.613213929722
2025-10-02,XLMUSDT,BUY,0.39859819999999996,12644.76392056888,0.0,12644.76392056888,19665.81801742723,14620.592653900007,-5045.2253635272245
2025-10-02,TRXUSDT,BUY,0.34184149999999996,6028.653179493761,0.0,6028.653179493761,14620.592653900007,12557.68590128948,-2062.9067526105264
2025-10-03,XLMUSDT,SELL,0.4082913,230.79210497188276,12644.76392056888,12413.971815596997,12557.68590128948,12651.822079449617,94.1361781601372
2025-10-03,TRXUSDT,SELL,0.3422574,3226.0612651080355,6028.653179493761,2802.5919143857254,12651.822079449617,13754.861276945368,1103.039197495751
2025-10-03,HUMAUSDT,SELL,0.03491505,1423.9376064496164,14828.797072386718,13404.859465937101,13754.861276945368,13804.52841281871,49.66713587334198
2025-10-03,XRPUSDT,BUY,3.0419388999999994,1312.9948097888582,0.0,1312.9948097888582,13804.52841281871,9806.480377388452,-3998.048035430258
2025-10-03,BTCUSDT,BUY,120649.87934999999,0.009400468718774932,0.058024315557541256,0.0674247842763162,9806.480377388452,8671.179659917336,-1135.3007174711165
2025-10-04,XRPUSDT,SELL,3.0370598999999996,227.90100287254995,1312.9948097888582,1085.0938069163083,8671.179659917336,9362.636507914349,691.456847997013
2025-10-04,XLMUSDT,SELL,0.4057938,1430.3993877622725,12413.971815596997,10983.572427834724,9362.636507914349,9942.503263788996,579.8667558746474
2025-10-04,HUMAUSDT,BUY,0.037407369999999995,86395.15404081199,13404.859465937101,99800.01350674909,9942.503263788996,6707.452719833392,-3235.0505439556046
2025-10-04,BTCUSDT,BUY,122354.23199999999,0.0010413889383486185,0.0674247842763162,0.06846617321466482,6707.452719833392,6579.906830178797,-127.54588965459516
2025-10-04,TRXUSDT,BUY,0.34224189999999993,303.41810013285965,2802.5919143857254,3106.010014518585,6579.906830178797,6475.96049676152,-103.94633341727695
2025-10-05,XRPUSDT,SELL,2.9655315,212.14313743385142,1085.0938069163083,872.9506694824569,6475.96049676152,7104.448536173866,628.4880394123466
2025-10-05,HUMAUSDT,SELL,0.03590406,73457.87771538986,99800.01350674909,26342.135791359236,7104.448536173866,9739.247149090921,2634.798612917055
2025-10-05,BTCUSDT,BUY,122513.39099999999,0.033518361989041505,0.06846617321466482,0.10198453520370632,9739.247149090921,5628.688402301152,-4110.558746789769
2025-10-05,TRXUSDT,BUY,0.34074039999999994,2111.51793959795,3106.010014518585,5217.527954116535,5628.688402301152,4908.488735288358,-720.1996670127937
2025-10-05,XLMUSDT,BUY,0.3941937999999999,994.5239780172736,10983.572427834724,11978.096405851998,4908.488735288358,4516.061121588913,-392.4276136994449
2025-10-06,BTCUSDT,SELL,123358.82768999999,0.00844820044628542,0.10198453520370632,0.0935363347574209,4516.061121588913,5557.179064629673,1041.11794304076
2025-10-06,TRXUSDT,SELL,0.3409587,49.84489146654459,5217.527954116535,5167.6830626499905,5557.179064629673,5574.157118976351,16.97805434667771
2025-10-06,ETHUSDT,BUY,4518.834319999999,1.0225886086314901,0.0,1.0225886086314901,5574.157118976351,948.623085017367,-4625.534033958984
2025-10-06,XLMUSDT,BUY,0.39659619999999995,297.6013000585055,11978.096405851998,12275.697705910505,948.623085017367,830.4773946086952,-118.14569040867173
2025-10-07,BTCUSDT,SELL,124533.88145999999,0.035887395814162365,0.0935363347574209,0.05764893894325854,830.4773946086952,5295.204894141462,4464.727499532767
2025-10-07,ETHUSDT,SELL,4679.32599,0.05590362627212546,1.0225886086314901,0.9666849823593647,5295.204894141462,5556.534594200515,261.3297000590528
2025-10-07,XRPUSDT,SELL,2.9853117,103.3369419699594,872.9506694824569,769.6137275124975,5556.534594200515,5864.719083123751,308.18448892323613
2025-10-07,XLMUSDT,SELL,0.4080915,405.6584514879883,12275.697705910505,11870.039254422516,5864.719083123751,6030.099303313206,165.38022018945503
2025-10-07,HUMAUSDT,BUY,0.03684681,32945.820996302406,26342.135791359236,59287.95678766164,6030.099303313206,4814.9357331983265,-1215.1635701148798
2025-10-07,TRXUSDT,BUY,0.3464461,2465.7573333778037,5167.6830626499905,7633.440396027794,4814.9357331983265,3959.8286143843725,-855.107118813954
2025-10-08,XRPUSDT,SELL,2.849148,769.6137275124975,769.6137275124975,0.0,3959.8286143843725,6150.379283486634,2190.550669102262
2025-10-08,XLMUSDT,SELL,0.3832164,11870.039254422516,11870.039254422516,0.0,6150.379283486634,10694.624200714177,4544.244917227543
2025-10-08,TRXUSDT,SELL,0.3375621,7633.440396027794,7633.440396027794,0.0,10694.624200714177,13268.807610851843,2574.183410137666
2025-10-08,BTCUSDT,BUY,121454.28294999998,0.10914015118510068,0.05764893894325854,0.1667890901283592,13268.807610851843,0.0,-13268.807610851843
2025-10-10,BTCUSDT,SELL,121540.7376,0.13893463812645723,0.1667890901283592,0.02785445200190198,0.0,16869.332177682616,16869.332177682616
2025-10-10,ETHUSDT,SELL,4363.72191,0.18718525577179174,0.9666849823593647,0.7794997265875729,16869.332177682616,17685.3397551211,816.0075774384823
2025-10-17,BTCUSDT,SELL,108086.08572,0.02785445200190198,0.02785445200190198,0.0,17685.3397551211,20693.00776319554,3007.668008074441
2025-10-21,ETHUSDT,SELL,3975.2407799999996,0.7794997265875729,0.7794997265875729,0.0,20693.00776319554,23788.60816522418,3095.600402028642
2025-10-21,HUMAUSDT,SELL,0.02886111,59287.95678766164,59287.95678766164,0.0,23788.60816522418,25498.013291505606,1709.4051262814246
2026-01-02,PEPEUSDT,BUY,4.92492e-06,3603067963.0696025,0.0,3603067963.0696025,25498.013291505606,7735.429234768122,-17762.584056737483
2026-01-02,TRXUSDT,BUY,0.2873871,4826.704102314848,0.0,4826.704102314848,7735.429234768122,6346.908219230217,-1388.5210155379054
2026-01-02,BTCUSDT,BUY,88927.87903999999,0.01138775603415748,0.0,0.01138775603415748,6346.908219230217,5333.205525393794,-1013.7026938364224
2026-01-03,PEPEUSDT,SELL,6.00399e-06,2047746263.5303967,3603067963.0696025,1555321699.5392058,5333.205525393794,17615.558966078886,12282.353440685092
2026-01-03,DOGEUSDT,BUY,0.14202188,44817.43426595829,0.0,44817.43426595829,17615.558966078886,11244.131267152145,-6371.427698926742
2026-01-03,SUIUSDT,BUY,1.6094077999999996,2079.885056868594,0.0,2079.885056868594,11244.131267152145,7893.397299556791,-3350.7339675953535
2026-01-03,SOLUSDT,BUY,132.42228999999998,16.98631043252214,0.0,16.98631043252214,7893.397299556791,5641.77955568745,-2251.617743869341
2026-01-03,BTCUSDT,BUY,90085.12513,0.006151987000729437,0.01138775603415748,0.017539743034886916,5641.77955568745,5087.02227965257,-554.7572760348794
2026-01-03,TRXUSDT,BUY,0.28928899999999996,1414.7904287731596,4826.704102314848,6241.4945310880075,5087.02227965257,4677.329278301861,-409.693001350709
2026-01-04,DOGEUSDT,SELL,0.14300685,5976.080352666696,44817.43426595829,38841.3539132916,4677.329278301861,5531.0950844570325,853.765806155171
2026-01-04,PEPEUSDT,SELL,6.0939e-06,500164428.56568414,1555321699.5392058,1055157270.9735217,5531.0950844570325,8575.999143682218,3044.904059225186
2026-01-04,VIRTUALUSDT,BUY,0.875875,8676.470316875651,0.0,8676.470316875651,8575.999143682218,968.8885943394152,-7607.110549342803
2026-01-04,XRPUSDT,BUY,2.0202182,479.11641710042795,0.0,479.11641710042795,968.8885943394152,0.0,-968.8885943394152
2026-01-05,SOLUSDT,SELL,133.98588,6.996872468089644,16.98631043252214,9.989437964432494,0.0,936.5446327698781,936.5446327698781
2026-01-05,SUIUSDT,SELL,1.6906077,259.9616312529213,2079.885056868594,1819.9234256156726,936.5446327698781,1375.5982751351266,439.0536423652485
2026-01-05,DOGEUSDT,SELL,0.14938047,11034.65956870394,38841.3539132916,27806.694344587657,1375.5982751351266,3022.3125451654555,1646.7142700303289
2026-01-05,XRPUSDT,BUY,2.0929908999999998,1442.5720783689458,479.11641710042795,1921.6884954693737,3022.3125451654555,0.0,-3022.3125451654555
2026-01-06,VIRTUALUSDT,SELL,1.0913076,1270.097784579303,8676.470316875651,7406.372532296348,0.0,1384.6812976895014,1384.6812976895014
2026-01-06,TRXUSDT,SELL,0.2919078,6241.4945310880075,6241.4945310880075,0.0,1384.6812976895014,3204.800294034151,1820.1189963446498
